Date,price,position,pnl,cum
2023-08-02 00:00:00-04:00,179.60000610351562,1.0,-0.004765602229612864,0.7848761232984016
2023-08-03 00:00:00-04:00,179.5399932861328,1.0,-0.0003341470787491252,0.7846138592346216
2023-08-04 00:00:00-04:00,180.19000244140625,0.0,-0.001,0.7838292453753869
2023-08-07 00:00:00-04:00,179.77999877929688,1.0,-0.0032753962847783527,0.7812618939771837
2023-08-08 00:00:00-04:00,178.63999938964844,1.0,-0.006341080194621318,0.7763078496544726
2023-08-09 00:00:00-04:00,177.7899932861328,1.0,-0.00475820704444585,0.7726140161755881
2023-08-10 00:00:00-04:00,177.60000610351562,1.0,-0.0010686044760203073,0.7717883973796669
2023-08-11 00:00:00-04:00,177.60000610351562,0.0,-0.001,0.7710166089822872
2023-08-14 00:00:00-04:00,177.05999755859375,1.0,-0.004040588549344525,0.767901248100679
2023-08-15 00:00:00-04:00,176.58999633789062,1.0,-0.002654474343068869,0.7658628739395852
2023-08-16 00:00:00-04:00,175.57000732421875,1.0,-0.005776029417432049,0.761439227449991
2023-08-17 00:00:00-04:00,175.3000030517578,1.0,-0.0015378724223797935,0.7602682310607776
2023-08-18 00:00:00-04:00,175.3300018310547,0.0,-0.001,0.7595079628297168
2023-08-21 00:00:00-04:00,175.80999755859375,0.0,0.0,0.7595079628297168
2023-08-22 00:00:00-04:00,176.10000610351562,1.0,0.0006495566176504272,0.7600013062531311
2023-08-23 00:00:00-04:00,177.88999938964844,1.0,0.01016464068195777,0.7677264464490128
2023-08-24 00:00:00-04:00,177.85000610351562,1.0,-0.00022482031744353037,0.7675538459456123
2023-08-25 00:00:00-04:00,177.6199951171875,1.0,-0.0012932863561120334,0.7665611790290695
2023-08-28 00:00:00-04:00,178.1300048828125,1.0,0.0028713533365909427,0.7687622470281757
2023-08-29 00:00:00-04:00,179.8699951171875,1.0,0.009768091768254772,0.7762715872051167
2023-08-30 00:00:00-04:00,180.32000732421875,0.0,-0.001,0.7754953156179115
2023-08-31 00:00:00-04:00,180.02000427246094,0.0,-0.0,0.7754953156179115
2023-09-01 00:00:00-04:00,180.11000061035156,0.0,0.0,0.7754953156179115
2023-09-05 00:00:00-04:00,178.63999938964844,0.0,-0.0,0.7754953156179115
2023-09-06 00:00:00-04:00,177.8300018310547,0.0,-0.0,0.7754953156179115
2023-09-07 00:00:00-04:00,178.02000427246094,1.0,6.844986475773671e-05,0.7755483981673859
2023-09-08 00:00:00-04:00,178.0800018310547,1.0,0.0003370270596214642,0.7758097789636144
2023-09-11 00:00:00-04:00,178.41000366210938,1.0,0.001853109993606994,0.7772474398181499
2023-09-12 00:00:00-04:00,177.49000549316406,1.0,-0.005156651253074851,0.7732394458336624
2023-09-13 00:00:00-04:00,177.0800018310547,1.0,-0.0023100098564432514,0.7714532550923959
2023-09-14 00:00:00-04:00,177.1699981689453,1.0,0.0005082241752882855,0.7718453262867387
2023-09-15 00:00:00-04:00,178.33999633789062,1.0,0.006603816566220333,0.7769424512390308
2023-09-18 00:00:00-04:00,179.38999938964844,0.0,-0.001,0.7761655087877918
2023-09-19 00:00:00-04:00,179.22000122070312,1.0,-0.0019476457412548323,0.7746538133400923
2023-09-20 00:00:00-04:00,179.35000610351562,0.0,-0.001,0.7738791595267522
2023-09-21 00:00:00-04:00,178.0500030517578,1.0,-0.008248413758109918,0.7674958840201972
2023-09-22 00:00:00-04:00,178.6199951171875,0.0,-0.001,0.7667283881361769
2023-09-25 00:00:00-04:00,177.6999969482422,1.0,-0.006150588926742139,0.7620125570022878
2023-09-26 00:00:00-04:00,176.27999877929688,1.0,-0.007990985893820302,0.7559233254083685
2023-09-27 00:00:00-04:00,174.10000610351562,0.0,-0.001,0.7551674020829601
2023-09-28 00:00:00-04:00,173.22999572753906,0.0,-0.0,0.7551674020829601
2023-09-29 00:00:00-04:00,171.4499969482422,0.0,-0.0,0.7551674020829601
2023-10-02 00:00:00-04:00,169.64999389648438,0.0,-0.0,0.7551674020829601
2023-10-03 00:00:00-04:00,169.16000366210938,0.0,-0.0,0.7551674020829601
2023-10-04 00:00:00-04:00,169.13999938964844,0.0,-0.0,0.7551674020829601
2023-10-05 00:00:00-04:00,168.8300018310547,1.0,-0.002832786802130726,0.7530281738329401
2023-10-06 00:00:00-04:00,169.6999969482422,0.0,-0.001,0.7522751456591071
2023-10-09 00:00:00-04:00,172.82000732421875,0.0,0.0,0.7522751456591071
2023-10-10 00:00:00-04:00,172.52999877929688,1.0,-0.0026780958953311887,0.7502604806793578
2023-10-11 00:00:00-04:00,173.7899932861328,1.0,0.007303045938392039,0.7557396674355192
2023-10-12 00:00:00-04:00,173.25999450683594,1.0,-0.0030496507265770356,0.7534349254096214
2023-10-13 00:00:00-04:00,178.8300018310547,0.0,-0.001,0.7526814904842118
2023-10-16 00:00:00-04:00,177.9600067138672,1.0,-0.005864928190345896,0.7482670675923194
2023-10-17 00:00:00-04:00,178.2899932861328,0.0,-0.001,0.7475188005247271
2023-10-18 00:00:00-04:00,180.8699951171875,0.0,0.0,0.7475188005247271
2023-10-19 00:00:00-04:00,183.08999633789065,0.0,0.0,0.7475188005247271
2023-10-20 00:00:00-04:00,183.58999633789065,0.0,0.0,0.7475188005247271
2023-10-23 00:00:00-04:00,182.97000122070312,0.0,-0.0,0.7475188005247271
2023-10-24 00:00:00-04:00,182.9499969482422,0.0,-0.0,0.7475188005247271
2023-10-25 00:00:00-04:00,183.72000122070312,0.0,0.0,0.7475188005247271
2023-10-26 00:00:00-04:00,184.00999450683597,1.0,0.0005784524505009223,0.7479512046066862
2023-10-27 00:00:00-04:00,186.1499938964844,0.0,-0.001,0.7472032534020795
2023-10-30 00:00:00-04:00,185.1000061035156,1.0,-0.006640547017974562,0.7422414150658794
2023-10-31 00:00:00-04:00,184.08999633789065,0.0,-0.001,0.7414991736508135
2023-11-01 00:00:00-04:00,183.50999450683597,1.0,-0.004150642851826202,0.7384214754060647
2023-11-02 00:00:00-04:00,184.1199951171875,0.0,-0.001,0.7376830539306587
2023-11-03 00:00:00-04:00,184.7899932861328,0.0,0.0,0.7376830539306587
2023-11-06 00:00:00-05:00,183.3500061035156,0.0,-0.0,0.7376830539306587
2023-11-07 00:00:00-05:00,182.58999633789065,0.0,-0.0,0.7376830539306587
2023-11-08 00:00:00-05:00,180.7700042724609,0.0,-0.0,0.7376830539306587
2023-11-09 00:00:00-05:00,181.4900054931641,0.0,0.0,0.7376830539306587
2023-11-10 00:00:00-05:00,179.50999450683594,1.0,-0.011909752197912238,0.7288974315577454
2023-11-13 00:00:00-05:00,180.50999450683597,0.0,-0.001,0.7281685341261876
2023-11-14 00:00:00-05:00,182.1199951171875,1.0,0.007919177105678465,0.7339350297107151
2023-11-15 00:00:00-05:00,181.63999938964844,1.0,-0.002635601473798599,0.7320006694647372
2023-11-16 00:00:00-05:00,183.69000244140625,0.0,-0.001,0.7312686687952724
2023-11-17 00:00:00-05:00,183.6699981689453,0.0,-0.0,0.7312686687952724
2023-11-20 00:00:00-05:00,183.3699951171875,1.0,-0.0026333808174913145,0.7293429599104345
2023-11-21 00:00:00-05:00,185.3500061035156,0.0,-0.001,0.7286136169505241
2023-11-22 00:00:00-05:00,184.55999755859372,0.0,-0.0,0.7286136169505241
2023-11-24 00:00:00-05:00,185.5200042724609,0.0,0.0,0.7286136169505241
2023-11-27 00:00:00-05:00,186.7700042724609,0.0,0.0,0.7286136169505241
2023-11-28 00:00:00-05:00,189.25999450683597,1.0,0.012331852960407175,0.7375987729397084
2023-11-29 00:00:00-05:00,189.5399932861328,0.0,-0.001,0.7368611741667688
2023-11-30 00:00:00-05:00,188.75,0.0,-0.0,0.7368611741667688
2023-12-01 00:00:00-05:00,192.00999450683597,0.0,0.0,0.7368611741667688
2023-12-04 00:00:00-05:00,187.8600006103516,0.0,-0.0,0.7368611741667688
2023-12-05 00:00:00-05:00,187.1499938964844,0.0,-0.0,0.7368611741667688
2023-12-06 00:00:00-05:00,187.83999633789065,0.0,0.0,0.7368611741667688
2023-12-07 00:00:00-05:00,188.1499938964844,0.0,0.0,0.7368611741667688
2023-12-08 00:00:00-05:00,185.63999938964844,0.0,-0.0,0.7368611741667688
2023-12-11 00:00:00-05:00,183.58999633789065,1.0,-0.012042895165362166,0.7279872322948527
2023-12-12 00:00:00-05:00,183.4900054931641,0.0,-0.001,0.7272592450625579
2023-12-13 00:00:00-05:00,187.6300048828125,0.0,0.0,0.7272592450625579
2023-12-14 00:00:00-05:00,188.72999572753903,0.0,0.0,0.7272592450625579
2023-12-15 00:00:00-05:00,187.0,1.0,-0.010166511771857123,0.7198655553864375
2023-12-18 00:00:00-05:00,187.8500061035156,0.0,-0.001,0.7191456898310511
2023-12-19 00:00:00-05:00,189.1300048828125,0.0,0.0,0.7191456898310511
2023-12-20 00:00:00-05:00,188.1000061035156,0.0,-0.0,0.7191456898310511
2023-12-21 00:00:00-05:00,189.42999267578125,0.0,0.0,0.7191456898310511
2023-12-22 00:00:00-05:00,190.2700042724609,0.0,0.0,0.7191456898310511
2023-12-26 00:00:00-05:00,191.72000122070312,0.0,0.0,0.7191456898310511
2023-12-27 00:00:00-05:00,192.58999633789065,0.0,0.0,0.7191456898310511
2023-12-28 00:00:00-05:00,191.47000122070312,0.0,-0.0,0.7191456898310511
2023-12-29 00:00:00-05:00,191.1699981689453,0.0,-0.0,0.7191456898310511
2024-01-02 00:00:00-05:00,190.72000122070312,0.0,-0.0,0.7191456898310511
2024-01-03 00:00:00-05:00,189.1300048828125,0.0,-0.0,0.7191456898310511
2024-01-04 00:00:00-05:00,189.32000732421875,0.0,0.0,0.7191456898310511
2024-01-05 00:00:00-05:00,189.3500061035156,0.0,0.0,0.7191456898310511
2024-01-08 00:00:00-05:00,187.8699951171875,1.0,-0.008816271130823172,0.7128055064469376
2024-01-09 00:00:00-05:00,187.92999267578125,0.0,-0.001,0.7120927009404907
2024-01-10 00:00:00-05:00,187.5,0.0,-0.0,0.7120927009404907
2024-01-11 00:00:00-05:00,187.8699951171875,0.0,0.0,0.7120927009404907
2024-01-12 00:00:00-05:00,189.7100067138672,0.0,0.0,0.7120927009404907
2024-01-16 00:00:00-05:00,187.91000366210935,1.0,-0.01048818189897971,0.704624143164091
2024-01-17 00:00:00-05:00,185.83999633789065,1.0,-0.011015950635288596,0.6968620383865629
2024-01-18 00:00:00-05:00,187.3699951171875,0.0,-0.001,0.6961651763481763
2024-01-19 00:00:00-05:00,187.92999267578125,0.0,0.0,0.6961651763481763
2024-01-22 00:00:00-05:00,187.22000122070312,0.0,-0.0,0.6961651763481763
2024-01-23 00:00:00-05:00,187.9499969482422,0.0,0.0,0.6961651763481763
2024-01-24 00:00:00-05:00,186.3999938964844,1.0,-0.009246890539639785,0.6897278131649757
2024-01-25 00:00:00-05:00,187.13999938964844,0.0,-0.001,0.6890380853518107
2024-01-26 00:00:00-05:00,187.00999450683597,0.0,-0.0,0.6890380853518107
2024-01-29 00:00:00-05:00,188.3300018310547,0.0,0.0,0.6890380853518107
2024-01-30 00:00:00-05:00,188.58999633789065,0.0,0.0,0.6890380853518107
2024-01-31 00:00:00-05:00,188.4499969482422,0.0,-0.0,0.6890380853518107
2024-02-01 00:00:00-05:00,190.41000366210935,0.0,0.0,0.6890380853518107
2024-02-02 00:00:00-05:00,188.6100006103516,0.0,-0.0,0.6890380853518107
2024-02-05 00:00:00-05:00,187.57000732421875,1.0,-0.006513988032274875,0.6845496995100474
2024-02-06 00:00:00-05:00,188.5500030517578,0.0,-0.001,0.6838651498105374
2024-02-07 00:00:00-05:00,188.5,1.0,-0.0012651978305409086,0.6829999251066146
2024-02-08 00:00:00-05:00,188.3300018310547,0.0,-0.001,0.682316925181508
2024-02-09 00:00:00-05:00,187.6000061035156,1.0,-0.004876152075833028,0.6789898440904082
2024-02-12 00:00:00-05:00,187.1100006103516,0.0,-0.001,0.6783108542463178
2024-02-13 00:00:00-05:00,184.52999877929688,0.0,-0.0,0.6783108542463178
2024-02-14 00:00:00-05:00,184.4199981689453,0.0,-0.0,0.6783108542463178
2024-02-15 00:00:00-05:00,185.66000366210935,0.0,0.0,0.6783108542463178
2024-02-16 00:00:00-05:00,186.33999633789065,1.0,0.0026625695484679976,0.6801169040712294
2024-02-20 00:00:00-05:00,187.47000122070312,0.0,-0.001,0.6794367871671582
2024-02-21 00:00:00-05:00,187.47999572753903,0.0,0.0,0.6794367871671582
2024-02-22 00:00:00-05:00,187.55999755859372,0.0,0.0,0.6794367871671582
2024-02-23 00:00:00-05:00,188.6199951171875,0.0,0.0,0.6794367871671582
2024-02-26 00:00:00-05:00,188.1999969482422,0.0,-0.0,0.6794367871671582
2024-02-27 00:00:00-05:00,188.0,0.0,-0.0,0.6794367871671582
2024-02-28 00:00:00-05:00,188.33999633789065,0.0,0.0,0.6794367871671582
2024-02-29 00:00:00-05:00,189.30999755859372,0.0,0.0,0.6794367871671582
2024-03-01 00:00:00-05:00,192.88999938964844,1.0,0.017910791174389318,0.6916060375783071
2024-03-04 00:00:00-05:00,196.00999450683597,1.0,0.016174996770490724,0.7027927630025881
2024-03-05 00:00:00-05:00,197.19000244140625,0.0,-0.001,0.7020899702395855
2024-03-06 00:00:00-05:00,198.80999755859372,0.0,0.0,0.7020899702395855
2024-03-07 00:00:00-05:00,199.94000244140625,0.0,0.0,0.7020899702395855
2024-03-08 00:00:00-05:00,201.6300048828125,0.0,0.0,0.7020899702395855
2024-03-11 00:00:00-04:00,202.0,0.0,0.0,0.7020899702395855
2024-03-12 00:00:00-04:00,199.7899932861328,0.0,-0.0,0.7020899702395855
2024-03-13 00:00:00-04:00,201.19000244140625,0.0,0.0,0.7020899702395855
2024-03-14 00:00:00-04:00,200.3500061035156,0.0,-0.0,0.7020899702395855
2024-03-15 00:00:00-04:00,199.7100067138672,0.0,-0.0,0.7020899702395855
2024-03-18 00:00:00-04:00,200.02999877929688,0.0,0.0,0.7020899702395855
2024-03-19 00:00:00-04:00,199.8000030517578,1.0,-0.002149806173787127,0.7005806128870105
2024-03-20 00:00:00-04:00,202.17999267578125,0.0,-0.001,0.6998800322741234
2024-03-21 00:00:00-04:00,201.97000122070312,0.0,-0.0,0.6998800322741234
2024-03-22 00:00:00-04:00,200.3500061035156,1.0,-0.009020968992406342,0.6935664362045743
2024-03-25 00:00:00-04:00,200.9900054931641,0.0,-0.001,0.6928728697683697
2024-03-26 00:00:00-04:00,201.63999938964844,0.0,0.0,0.6928728697683697
2024-03-27 00:00:00-04:00,203.1000061035156,0.0,0.0,0.6928728697683697
2024-03-28 00:00:00-04:00,205.72000122070312,0.0,0.0,0.6928728697683697
2024-04-01 00:00:00-04:00,207.82000732421875,1.0,0.009208079384865786,0.6992528981568167
2024-04-02 00:00:00-04:00,210.88999938964844,1.0,0.014772360490971526,0.7095825140427457
2024-04-03 00:00:00-04:00,212.7400054931641,1.0,0.008772374739768996,0.7158072377647161
2024-04-04 00:00:00-04:00,211.5200042724609,1.0,-0.005734705223284342,0.7117022942594421
2024-04-05 00:00:00-04:00,215.13999938964844,1.0,0.017114197447370305,0.7238825078471446
2024-04-08 00:00:00-04:00,216.47999572753903,0.0,-0.001,0.7231586253392974
2024-04-09 00:00:00-04:00,217.6699981689453,0.0,0.0,0.7231586253392974
2024-04-10 00:00:00-04:00,215.6100006103516,1.0,-0.010463856185613851,0.7155915974843609
2024-04-11 00:00:00-04:00,219.8000030517578,0.0,-0.001,0.7148760058868765
2024-04-12 00:00:00-04:00,216.88999938964844,0.0,-0.0,0.7148760058868765
2024-04-15 00:00:00-04:00,220.9499969482422,1.0,0.01771915519396472,0.7275430047796277
2024-04-16 00:00:00-04:00,221.22000122070312,0.0,-0.001,0.7268154617748481
2024-04-17 00:00:00-04:00,219.58999633789065,0.0,-0.0,0.7268154617748481
2024-04-18 00:00:00-04:00,220.33999633789065,0.0,0.0,0.7268154617748481
2024-04-19 00:00:00-04:00,221.02999877929688,0.0,0.0,0.7268154617748481
2024-04-22 00:00:00-04:00,215.57000732421875,0.0,-0.0,0.7268154617748481
2024-04-23 00:00:00-04:00,215.0399932861328,0.0,-0.0,0.7268154617748481
2024-04-24 00:00:00-04:00,214.63999938964844,0.0,-0.0,0.7268154617748481
2024-04-25 00:00:00-04:00,215.9199981689453,0.0,0.0,0.7268154617748481
2024-04-26 00:00:00-04:00,216.6199951171875,0.0,0.0,0.7268154617748481
2024-04-29 00:00:00-04:00,216.17999267578125,1.0,-0.003031218037689575,0.7246123256370445
2024-04-30 00:00:00-04:00,211.8699951171875,1.0,-0.019937078844561418,0.7101656725690777
2024-05-01 00:00:00-04:00,213.7899932861328,0.0,-0.001,0.7094555068965086
2024-05-02 00:00:00-04:00,213.1300048828125,0.0,-0.0,0.7094555068965086
2024-05-03 00:00:00-04:00,212.9600067138672,0.0,-0.0,0.7094555068965086
2024-05-06 00:00:00-04:00,215.1999969482422,0.0,0.0,0.7094555068965086
2024-05-07 00:00:00-04:00,214.2100067138672,1.0,-0.005600326433150892,0.7054823244680917
2024-05-08 00:00:00-04:00,213.5800018310547,1.0,-0.002941061869504713,0.703407457303989
2024-05-09 00:00:00-04:00,216.9499969482422,0.0,-0.001,0.702704049846685
2024-05-10 00:00:00-04:00,218.7100067138672,0.0,0.0,0.702704049846685
2024-05-13 00:00:00-04:00,216.25999450683597,1.0,-0.012202103844459744,0.6941295820585334
2024-05-14 00:00:00-04:00,218.08999633789065,0.0,-0.001,0.6934354524764749
2024-05-15 00:00:00-04:00,220.88999938964844,1.0,0.01183875051022365,0.701644861793288
2024-05-16 00:00:00-04:00,220.02999877929688,0.0,-0.001,0.7009432169314948
2024-05-17 00:00:00-04:00,223.66000366210935,1.0,0.015497772589880277,0.7118062755059182
2024-05-20 00:00:00-04:00,224.55999755859372,0.0,-0.001,0.7110944692304123
2024-05-21 00:00:00-04:00,224.22999572753903,0.0,-0.0,0.7110944692304123
2024-05-22 00:00:00-04:00,220.1100006103516,0.0,-0.0,0.7110944692304123
2024-05-23 00:00:00-04:00,215.72000122070312,0.0,-0.0,0.7110944692304123
2024-05-24 00:00:00-04:00,215.9199981689453,0.0,0.0,0.7110944692304123
2024-05-28 00:00:00-04:00,218.19000244140625,0.0,0.0,0.7110944692304123
2024-05-29 00:00:00-04:00,216.16000366210935,1.0,-0.01030381207471709,0.7037674854520914
2024-05-30 00:00:00-04:00,216.57000732421875,1.0,0.0018967600627464165,0.7051023635119564
2024-05-31 00:00:00-04:00,215.3000030517578,1.0,-0.00586417430627717,0.7009675203485544
2024-06-03 00:00:00-04:00,217.22000122070312,0.0,-0.001,0.7002665528282058
2024-06-04 00:00:00-04:00,215.2700042724609,1.0,-0.009977059834655577,0.6932799515304308
2024-06-05 00:00:00-04:00,217.82000732421875,0.0,-0.001,0.6925866715789003
2024-06-06 00:00:00-04:00,219.42999267578125,0.0,0.0,0.6925866715789003
2024-06-07 00:00:00-04:00,211.6000061035156,1.0,-0.0366833014337965,0.6671803059363417
2024-06-10 00:00:00-04:00,213.5399932861328,0.0,-0.001,0.6665131256304053
2024-06-11 00:00:00-04:00,214.1499938964844,0.0,0.0,0.6665131256304053
2024-06-12 00:00:00-04:00,214.72000122070312,0.0,0.0,0.6665131256304053
2024-06-13 00:00:00-04:00,212.97000122070312,1.0,-0.009150148984962247,0.6604144312304543
2024-06-14 00:00:00-04:00,215.72999572753903,0.0,-0.001,0.6597540167992239
2024-06-17 00:00:00-04:00,214.6100006103516,1.0,-0.006191652247571343,0.6556690493582648
2024-06-18 00:00:00-04:00,215.47000122070312,0.0,-0.001,0.6550133803089064
2024-06-20 00:00:00-04:00,218.16000366210935,0.0,0.0,0.6550133803089064
2024-06-21 00:00:00-04:00,214.77999877929688,0.0,-0.0,0.6550133803089064
2024-06-24 00:00:00-04:00,215.6300048828125,0.0,0.0,0.6550133803089064
2024-06-25 00:00:00-04:00,214.55999755859372,1.0,-0.005962237629221877,0.6511080348851849
2024-06-26 00:00:00-04:00,212.5800018310547,1.0,-0.00922816811180438,0.6450995004803178
2024-06-27 00:00:00-04:00,214.9900054931641,0.0,-0.001,0.6444544009798375
2024-06-28 00:00:00-04:00,215.00999450683597,1.0,-0.000907023521274807,0.6438698656797598
2024-07-01 00:00:00-04:00,215.57000732421875,0.0,-0.001,0.64322599581408
2024-07-02 00:00:00-04:00,215.55999755859372,0.0,-0.0,0.64322599581408
2024-07-03 00:00:00-04:00,217.9900054931641,0.0,0.0,0.64322599581408
2024-07-05 00:00:00-04:00,220.92999267578125,1.0,0.012486798057396942,0.6512578289290786
2024-07-08 00:00:00-04:00,218.19000244140625,0.0,-0.001,0.6506065711001495
2024-07-09 00:00:00-04:00,218.55999755859372,0.0,0.0,0.6506065711001495
2024-07-10 00:00:00-04:00,219.3600006103516,0.0,0.0,0.6506065711001495
2024-07-11 00:00:00-04:00,223.25,1.0,0.016733403441032135,0.6614934333357548
2024-07-12 00:00:00-04:00,223.1100006103516,0.0,-0.001,0.6608319399024191
2024-07-15 00:00:00-04:00,223.8300018310547,0.0,0.0,0.6608319399024191
2024-07-16 00:00:00-04:00,228.2899932861328,1.0,0.018925798233449087,0.6733387118632309
2024-07-17 00:00:00-04:00,227.22999572753903,0.0,-0.001,0.6726653731513677
2024-07-18 00:00:00-04:00,225.77999877929688,1.0,-0.007381186355259083,0.6677003046774075
2024-07-19 00:00:00-04:00,221.72999572753903,0.0,-0.001,0.66703260437273
2024-07-22 00:00:00-04:00,221.8000030517578,0.0,0.0,0.66703260437273
2024-07-23 00:00:00-04:00,222.5800018310547,0.0,0.0,0.66703260437273
2024-07-24 00:00:00-04:00,221.8000030517578,0.0,-0.0,0.66703260437273
2024-07-25 00:00:00-04:00,218.3300018310547,1.0,-0.016644730265821472,0.6559300265944376
2024-07-26 00:00:00-04:00,220.6300048828125,0.0,-0.001,0.6552740965678431
2024-07-29 00:00:00-04:00,220.32000732421875,0.0,-0.0,0.6552740965678431
2024-07-30 00:00:00-04:00,222.5200042724609,0.0,0.0,0.6552740965678431
2024-07-31 00:00:00-04:00,226.5500030517578,0.0,0.0,0.6552740965678431
2024-08-01 00:00:00-04:00,225.7700042724609,0.0,-0.0,0.6552740965678431
2024-08-02 00:00:00-04:00,225.33999633789065,0.0,-0.0,0.6552740965678431
2024-08-05 00:00:00-04:00,222.47999572753903,0.0,-0.0,0.6552740965678431
2024-08-06 00:00:00-04:00,220.6999969482422,0.0,-0.0,0.6552740965678431
2024-08-07 00:00:00-04:00,220.5500030517578,0.0,-0.0,0.6552740965678431
2024-08-08 00:00:00-04:00,224.00999450683597,0.0,0.0,0.6552740965678431
2024-08-09 00:00:00-04:00,224.55999755859372,0.0,0.0,0.6552740965678431
2024-08-12 00:00:00-04:00,228.41000366210935,0.0,0.0,0.6552740965678431
2024-08-13 00:00:00-04:00,228.05999755859372,0.0,-0.0,0.6552740965678431
2024-08-14 00:00:00-04:00,226.1999969482422,0.0,-0.0,0.6552740965678431
2024-08-15 00:00:00-04:00,226.91000366210935,0.0,0.0,0.6552740965678431
2024-08-16 00:00:00-04:00,231.9900054931641,1.0,0.021387738526589373,0.6692889276084832
2024-08-19 00:00:00-04:00,231.6100006103516,0.0,-0.001,0.6686196386808747
2024-08-20 00:00:00-04:00,232.4600067138672,0.0,0.0,0.6686196386808747
2024-08-21 00:00:00-04:00,232.1499938964844,0.0,-0.0,0.6686196386808747
2024-08-22 00:00:00-04:00,229.3699951171875,0.0,-0.0,0.6686196386808747
2024-08-23 00:00:00-04:00,232.0200042724609,0.0,0.0,0.6686196386808747
2024-08-26 00:00:00-04:00,232.75999450683597,0.0,0.0,0.6686196386808747
2024-08-27 00:00:00-04:00,233.38999938964844,0.0,0.0,0.6686196386808747
2024-08-28 00:00:00-04:00,231.75,0.0,-0.0,0.6686196386808747
2024-08-29 00:00:00-04:00,232.9499969482422,0.0,0.0,0.6686196386808747
2024-08-30 00:00:00-04:00,231.2899932861328,0.0,-0.0,0.6686196386808747
2024-09-03 00:00:00-04:00,230.2899932861328,0.0,-0.0,0.6686196386808747
2024-09-04 00:00:00-04:00,230.42999267578125,0.0,0.0,0.6686196386808747
2024-09-05 00:00:00-04:00,232.3500061035156,0.0,0.0,0.6686196386808747
2024-09-06 00:00:00-04:00,230.6300048828125,0.0,-0.0,0.6686196386808747
2024-09-09 00:00:00-04:00,231.6000061035156,0.0,0.0,0.6686196386808747
2024-09-10 00:00:00-04:00,232.6199951171875,0.0,0.0,0.6686196386808747
2024-09-11 00:00:00-04:00,232.25,0.0,-0.0,0.6686196386808747
2024-09-12 00:00:00-04:00,236.3300018310547,1.0,0.016567284525531467,0.6796968504742588
2024-09-13 00:00:00-04:00,238.67999267578125,0.0,-0.001,0.6790171536237845
2024-09-16 00:00:00-04:00,238.66000366210935,1.0,-0.001083748174481757,0.6782812700231029
2024-09-17 00:00:00-04:00,237.33999633789065,1.0,-0.005530911354914458,0.6745297564449063
2024-09-18 00:00:00-04:00,235.50999450683597,0.0,-0.001,0.6738552266884614
2024-09-19 00:00:00-04:00,239.1699981689453,0.0,0.0,0.6738552266884614
2024-09-20 00:00:00-04:00,242.2100067138672,1.0,0.011710660066880485,0.6817465161825008
2024-09-23 00:00:00-04:00,242.67999267578125,0.0,-0.001,0.6810647696663183
2024-09-24 00:00:00-04:00,246.07000732421875,0.0,0.0,0.6810647696663183
2024-09-25 00:00:00-04:00,245.72999572753903,0.0,-0.0,0.6810647696663183
2024-09-26 00:00:00-04:00,246.97999572753903,0.0,0.0,0.6810647696663183
2024-09-27 00:00:00-04:00,245.0200042724609,0.0,-0.0,0.6810647696663183
2024-09-30 00:00:00-04:00,243.05999755859372,0.0,-0.0,0.6810647696663183
2024-10-01 00:00:00-04:00,245.6100006103516,0.0,0.0,0.6810647696663183
2024-10-02 00:00:00-04:00,245.66000366210935,0.0,0.0,0.6810647696663183
2024-10-03 00:00:00-04:00,245.4900054931641,0.0,-0.0,0.6810647696663183
2024-10-04 00:00:00-04:00,245.0,0.0,-0.0,0.6810647696663183
2024-10-07 00:00:00-04:00,244.1699981689453,0.0,-0.0,0.6810647696663183
2024-10-08 00:00:00-04:00,242.3699951171875,1.0,-0.008371925565205385,0.6753629461095881
2024-10-09 00:00:00-04:00,241.0500030517578,1.0,-0.005446185963701722,0.6716847939120818
2024-10-10 00:00:00-04:00,242.82000732421875,0.0,-0.001,0.6710131091181697
2024-10-11 00:00:00-04:00,245.47000122070312,0.0,0.0,0.6710131091181697
2024-10-14 00:00:00-04:00,245.07000732421875,0.0,-0.0,0.6710131091181697
2024-10-15 00:00:00-04:00,245.9199981689453,0.0,0.0,0.6710131091181697
2024-10-16 00:00:00-04:00,247.1499938964844,0.0,0.0,0.6710131091181697
2024-10-17 00:00:00-04:00,248.6300048828125,0.0,0.0,0.6710131091181697
2024-10-18 00:00:00-04:00,251.2700042724609,1.0,0.009618185005034863,0.6774670373424719
2024-10-21 00:00:00-04:00,251.22000122070312,0.0,-0.001,0.6767895703051294
2024-10-22 00:00:00-04:00,253.92999267578125,1.0,0.009787323628333788,0.6834135288579866
2024-10-23 00:00:00-04:00,250.8699951171875,0.0,-0.001,0.6827301153291285
2024-10-24 00:00:00-04:00,252.8000030517578,0.0,0.0,0.6827301153291285
2024-10-25 00:00:00-04:00,253.32000732421875,0.0,0.0,0.6827301153291285
2024-10-28 00:00:00-04:00,253.3300018310547,1.0,-0.0009605459239422345,0.6820743216996965
2024-10-29 00:00:00-04:00,256.0899963378906,0.0,-0.001,0.6813922473779969
2024-10-30 00:00:00-04:00,257.5,0.0,0.0,0.6813922473779969
2024-10-31 00:00:00-04:00,253.50999450683597,0.0,-0.0,0.6813922473779969
2024-11-01 00:00:00-04:00,252.47000122070312,0.0,-0.0,0.6813922473779969
2024-11-04 00:00:00-05:00,252.8300018310547,0.0,0.0,0.6813922473779969
